12 2
-0.933858550833 -0.944018150833 0.933552709167 0.943745109167 -0.620105500833 0.617147019167 0.586116389167 -0.583879730833 -0.685569790833 0.686699369167 0.727098549167 -0.726927420833
-1.75007196917 1.29376822083 -1.74980008917 1.29488772083 -0.610502049167 -0.605251239167 1.34377911083 1.34417036083 -2.48121075917 -2.48088070917 2.20055570083 2.20055570083
-0.574387059167 -0.572160449167 -0.574800309167 -0.574326169167 0.606538660833 0.609753720833 0.614285060833 0.614486150833 -0.176823099167 -0.181343749167 0.104388620833 0.104388620833
-0.0281725308333 -0.0493742708333 0.0267949291667 0.0468304191667 -0.110311230833 0.0944098291667 -0.0102220708333 0.0165388091667 -0.0347123708333 0.0407720391667 0.0734188991667 -0.0659724708333
-0.283607759167 -0.144946599167 -0.283718459167 -0.149595179167 -0.568550629167 -0.547657889167 1.43982538083 1.44065976083 -0.274798659167 -0.275853019167 -0.175878459167 -0.175878459167
-0.117610729167 -0.130829869167 -0.117998829167 -0.117058389167 0.169824590833 0.183283470833 0.169514240833 0.169789300833 0.00257875083333 0.0334532008333 -0.122472869167 -0.122472869167
0.0432287091667 0.0412402891667 -0.0405210808333 -0.0398718208333 0.0579060791667 -0.0485841608333 -0.101126410833 0.0998498591667 0.0144137791667 -0.0160931408333 -0.0909745208333 0.0805323991667
0.0523779708333 -0.311163639167 0.0525278708333 -0.315686319167 0.265195620833 0.245227450833 0.146711200833 0.148166270833 -0.111447829167 -0.112746039167 -0.0295812691667 -0.0295812691667
0.215259480833 0.201439990833 0.214521740833 0.215943090833 -0.215655779167 -0.226720859167 -0.207980349167 -0.207976209167 0.00417605083333 0.0332159108333 -0.0131115291667 -0.0131115291667
